-0.10757186	0.052175023	-0.05758457	-0.1291556	0.059059933	-0.061696228	0.026077675	0.07174715	0.09219702	0.007534312	0.033552527	0.02613713	0.08855892	-0.098842	0.1771085	0.08241987
-0.15325058	0.1301295	-0.007939749	-0.15429698	0.21570332	-0.1390652	0.103565104	0.116876714	0.03441288	0.08346371	0.2072895	0.14901078	0.089895256	-0.17648461	0.083936706	-0.016175916
0.06254092	0.07688961	-0.1456144	0.043422747	0.027863914	0.015037503	-0.032875694	-0.009692281	-0.002055896	-0.1338563	-0.046978433	-0.0047990163	0.084120736	-0.044405423	0.032807134	-0.0080738375
0.073724955	-0.0571864	0.048351943	-0.021266157	-0.0017493061	0.008588378	0.018970719	0.040491752	0.23829095	-0.032459337	-0.04273097	-0.1933772	-0.11965384	0.06451583	0.036100313	-0.030621532
-0.09916622	-0.019731954	0.059030246	0.03621354	0.040206105	0.07390743	0.118406646	-0.008123395	0.10240718	-0.119744405	0.066115335	-0.013451	-0.12812413	0.13786569	-0.08259352	-0.2626726
0.023345519	-0.056650594	-0.09915843	0.1433266	-0.20725377	0.068795025	-0.107443176	0.014107391	-0.12996125	0.014039739	0.09863708	-0.1596511	-0.038238816	0.05067985	-0.17392336	-0.20655625
0.012020639	0.046186596	0.106425375	-0.097516	0.01830579	-0.040305164	0.010663214	0.077265896	-0.027453734	0.07039755	-0.0025573268	0.04104069	0.08198659	-0.03016046	0.082960226	0.033990853
-0.010905506	-0.083726294	0.005124119	0.024446681	0.017960072	0.02323889	0.0031960062	0.08561098	-0.002202761	0.025205154	-0.042893223	-0.019274713	-0.029409396	0.05526315	-0.024574092	0.073003866
-0.12390514	0.3768053	-0.28208795	-0.2463945	0.27906314	-0.41839266	0.22886442	0.16848594	-0.01723679	-0.06621569	0.09420078	0.35050496	-0.052566126	-0.19148329	0.25398663	0.21865846
-0.0628997	-0.03538625	-0.01917954	0.013845555	0.0034100532	-0.024527876	0.17292625	0.012000944	0.057348866	-0.046942092	0.043447476	0.007680695	-0.08688657	0.033294275	-0.014732098	0.058434125
-0.12634458	-0.030588547	-0.028914165	0.055349536	0.009928373	0.05376955	0.08712504	0.1033784	-0.041588668	-0.13012193	0.13092609	-0.12846428	-0.029099504	-0.005841101	0.0531764	-0.0807862
-0.07007547	0.033761144	-0.066989906	-0.042340092	0.044106744	-0.0745119	-0.079164006	0.22162747	-0.08992843	-0.056952544	0.023501027	0.041071597	0.07385699	-0.07262477	0.0026716548	-0.09963994
0.029802829	0.07405984	0.022884484	0.047652252	0.08353452	-0.023304485	0.021964937	0.025568193	0.06355669	0.010955463	0.119960114	0.025743349	-0.12628603	0.072472386	0.11903401	-0.007943363
0.006103083	-0.03517231	-0.020225305	-0.013852604	0.0387959	-0.01682644	0.21188933	-0.1251357	0.13673447	-0.06358316	-0.02304152	0.04853309	-0.05793294	-0.0068422835	0.08356078	0.115399875
0.13002789	-0.14719562	-0.07074152	0.073232405	-0.14691597	0.008651862	-0.010472454	0.011716802	0.11942474	0.030127324	-0.11950671	-0.08484583	-0.1113729	0.13258426	-0.049511533	-0.112794794
-0.06015867	0.009167624	-0.0007120743	0.037496228	-0.022102853	-0.02889472	0.048545722	0.023396492	0.18952604	0.08560087	0.088323414	-0.03856229	0.04919252	-0.02711522	-0.1049243	0.018021628
-0.06614641	0.013276452	0.013670394	-0.08977897	-0.047437266	-0.017105902	0.124668635	0.019098166	-0.12007831	-0.029035648	0.048185874	0.06357692	-0.09936127	-0.10749937	0.13634498	-0.028975623
-0.041760955	0.06526567	-0.1887213	-0.10865426	0.07201236	-0.13450345	0.0123309605	0.09562458	-0.04489185	-0.005616731	-0.069137	0.066575	-0.039621383	0.004967629	0.100149855	-0.056258745
0.11849394	-0.20748822	0.07829904	0.08349081	-0.07581006	0.078732	0.09365695	-0.037181158	-0.0068187974	-0.020752179	-0.1343321	-0.119801156	-0.20969453	0.037683956	-0.105565816	-0.16017368
0.08737293	-0.1514617	-0.103159584	0.000119329176	-0.0059450134	0.041590087	0.069154084	0.02012815	-0.102179356	-0.0013352623	-0.081048906	-0.09294129	-0.10405191	0.017046662	0.013396201	0.1237984
0.08777244	0.18666957	-0.05830923	0.040970944	0.029305348	-0.08207292	0.05541152	0.0026192479	0.21008287	-0.10887165	-0.09293254	0.045644656	-0.05903769	-0.10458483	-0.12485999	-0.19398217
0.0506523	0.040340118	0.1628869	0.013916258	-0.032522473	0.045543835	0.0006176334	-0.13406199	0.06568877	-0.057435017	-0.10043124	-0.045237646	0.1220007	0.051615667	-0.059526067	0.02963988
-0.1570391	0.04535035	0.097667634	-0.029661234	-0.010993135	-0.03709693	0.17987767	0.010416351	-0.051781923	-0.08827476	0.12495164	0.0010037345	0.07625917	-0.044023246	0.09219458	0.057601094
0.08266133	-0.009796936	0.037043076	-0.0059133708	-0.004496226	0.002440365	0.07407035	-0.04991807	0.116092846	-0.106174484	0.062828	-0.08227459	-0.075370945	-0.028362729	-0.034286667	-0.17253253
0.18322907	-0.07900388	0.16723503	0.07209661	-0.12022398	0.033415947	-0.057416882	0.028892921	-0.07224901	-0.026521215	-0.00065893907	-0.109780625	-0.098811954	0.094273634	-0.029521532	0.0007581616
0.055813618	-0.11301295	0.07373381	0.10380922	-0.082099184	0.14051518	-0.11050228	-0.08137139	-0.14368701	-0.095730186	-0.16715515	-0.12143585	-0.03188054	0.0679651	-0.00332108	-0.120966844
-0.04582123	-0.056408405	-0.054649998	0.065694034	0.014743218	-0.02443545	0.07765572	-0.03122466	-0.011438909	0.043802865	-0.028603544	-0.028299766	-0.00754907	-0.011443864	0.057543464	-0.02717565
0.020651588	0.19217469	-0.13138512	-0.054984827	0.12248574	-0.033301286	0.01908377	0.10453851	0.060878042	-0.023435358	0.05069974	0.06947085	0.07366536	-0.17338187	-0.011099633	0.0004892921
0.13482498	0.04463849	0.12027034	0.030920886	-0.070152774	0.013274518	-0.068722226	0.00058331544	-0.021610707	0.0326987	-0.12651886	-0.026737938	-0.09953067	-0.112857796	-0.081081234	-0.038302787
-0.052581754	0.13664113	-0.11891335	-0.1282283	0.09097633	-0.015481075	0.070281036	0.391966	0.039266072	-0.031839013	0.1319047	0.1576765	0.10832693	-0.12541461	0.055102877	0.009418172
-0.091319665	0.08568862	-0.120658845	-0.14936374	0.051969156	-0.09808276	0.07304511	-0.012093029	-0.07413208	-0.018197812	-0.036435816	0.09740574	-0.075934574	-0.07399079	0.034518346	-0.112055
-0.13911703	-0.050855245	0.109631814	0.049454752	0.074583985	0.030661039	-0.053266417	0.083903536	0.18663125	0.028559875	0.069098786	-0.04615806	-0.059096064	-0.0040204977	-0.034427717	0.026220089
-0.026575437	-0.02982587	-0.070820995	-0.0038449266	-0.0061372425	-0.028051225	0.02570867	-0.1542647	0.05022891	-0.13824105	-0.0778955	-0.043530926	0.006223684	-0.019060964	0.0064224196	-0.032089826
0.1007152	-0.06820843	0.015045197	0.042846613	0.01800442	0.061784685	-0.123197064	0.03064386	0.1699748	0.09479329	-0.0020595773	-0.14696169	-0.09135964	-0.07527503	-0.01748619	0.036396783
-0.056931756	0.059228197	-0.059546567	-0.0857598	0.11408192	-0.017934674	0.021265553	0.15537791	0.021835955	0.03403833	-0.047758117	0.12256533	-0.18958835	-0.039351564	0.047685403	-0.051209167
0.074225634	-0.10735711	-0.04543755	0.06293639	-0.008382631	0.07887418	-0.014892982	-0.044409942	0.1170934	0.027387807	0.04279473	-0.12223511	-0.1045642	0.14991812	-0.1416138	-0.052359797
0.0050430777	-0.06999373	-0.01578054	-0.03157863	-0.014454779	0.006039051	-0.20699333	0.1017986	-0.08170393	0.029711643	-0.009040608	0.030940738	-0.11735881	0.06438665	0.032375965	-0.06640248
0.020359373	-0.008954446	0.10301178	-0.043352272	0.060604915	-0.08763425	-0.0029516402	-0.025327925	-0.002774552	-0.07080057	0.082633294	0.015773695	-0.022028916	0.0027571616	-0.011574911	-0.12371121
-0.007252977	0.0011278103	-0.059452955	-0.05427354	0.0014994142	0.0037088	-0.09833709	-0.06114776	0.14165175	0.060989253	0.02464491	0.0065765427	0.07320608	0.031354994	0.03324409	0.06465041
-0.12827395	0.010524649	-0.0783547	0.03582242	0.1055899	0.050164796	0.04601403	0.23703654	-0.070745036	-0.13189103	-0.079699814	0.044230957	0.011448674	-0.08661901	0.066133544	-0.0321779
0.13022211	-0.055811014	0.050930742	0.092514865	-0.095703445	-0.0028058097	0.065211385	0.028008271	-0.066470034	-0.0631865	-0.19535707	-0.13617077	-0.12346743	0.04340492	-0.045241103	0.04828053
-0.17851856	0.099951185	0.020330114	-0.14141992	0.1963766	-0.1093491	0.121714786	-0.017541915	0.18795043	-0.1985148	0.21688206	0.04877093	0.18820956	-0.1468128	0.012587642	0.08311033
-0.037430197	0.03568157	0.09992622	0.10898513	0.004494131	-0.059430923	-0.099186726	0.14371473	-0.07638819	-0.13214144	-0.030812887	0.06953605	0.02825083	0.01522714	0.038640525	-0.007804269
-0.09535776	0.015322325	-0.043203015	0.077963844	0.064534046	0.009303966	0.003168519	0.16245048	0.105473615	-0.14732628	0.05179752	0.038955595	-0.043826144	0.034789696	0.049188085	0.07150213
-0.014827071	-0.0022360734	-0.103519686	0.06413288	0.0775796	-0.02527605	0.16391824	0.050709583	-0.108485	0.07714667	0.0032735209	-0.01276799	-0.004919773	0.0810568	0.007709267	0.09438113
-0.05667616	0.008929385	-0.12083723	-0.17214163	0.036742568	-0.15000947	-0.09851726	0.0594407	0.004808674	0.024476621	0.113022886	0.06006721	0.017402327	-0.0307113	0.10403189	-0.048955496
-0.23333815	0.28276798	-0.10220732	-0.22236969	0.3367953	-0.25661203	-0.014928628	0.22594617	-0.12181378	-0.20793837	-0.033606105	0.21630147	0.06639482	-0.30930546	0.40610605	0.10646941
0.0009979804	0.00187789	-0.02624931	-0.12944405	0.0028841023	0.0146625	-0.0062725837	0.097672276	0.049382884	-0.042130154	0.09612803	0.032072492	0.07109821	-0.014001292	0.100385495	-0.030797236
0.11254742	-0.18397163	0.06988601	0.034562446	-0.22459207	0.15650333	0.047791235	-0.17478202	-0.06579188	-0.025527943	-0.17345326	-0.1242632	-0.2153936	0.12058728	-0.06613381	-0.20399573
0.048165787	-0.029091794	0.038674697	0.09767407	0.058690194	0.048357677	-0.060207915	-0.16512614	0.017293192	0.09071694	0.04505843	-0.10713263	0.07134006	-0.07500208	-0.1231885	-0.10733802
0.08865539	0.08059939	-0.049827084	-0.059077173	0.01964939	0.0312617	-0.07807761	-0.043893334	0.055786088	-0.10394591	-0.083148085	0.0831886	0.048131254	-0.024019541	0.13305391	-0.08939357
-0.16039483	0.07342327	0.009013264	-0.061893374	0.11980684	-0.07910123	0.10399407	0.23719275	0.04310548	-0.11862391	0.05662601	0.063478805	-0.13976794	0.042885914	0.10400731	0.20831841
-0.09104352	0.16297878	0.03607675	-0.046734374	0.092942595	-0.09510939	-0.10696794	0.172174	-0.27462333	-0.036306076	0.120046206	0.214926	0.04482569	-0.003259466	0.13817021	-0.05680503
0.09865967	0.007759375	-0.10151583	-0.018732095	0.0014574942	0.015338257	-0.17047691	-0.030478492	-0.0073676216	0.0659194	0.011578994	0.055324074	-0.085859194	0.023437398	-0.039730094	-0.0008555509
0.1872287	-0.22910388	0.049381953	0.19203971	-0.026782997	0.17601305	-0.16094038	-0.06438897	-0.021038452	0.051157173	-0.023358772	-0.14733246	0.04710255	0.1463093	-0.10202989	-0.050021574
-0.017101174	0.002132741	-0.028591605	-0.008818568	0.05176211	-0.08937145	0.021885524	-0.013419788	0.16617079	-0.059526525	0.14489222	0.022648888	0.05410365	-0.009200956	0.048722792	0.025065502
-0.10743173	0.03667234	-0.12129454	-0.010629401	-0.0048552696	-0.048150666	0.20852777	0.11494042	0.061246242	0.026921898	0.060996775	0.1322631	-0.10293296	-0.036534995	0.017255891	-0.16499403
0.19227573	-0.07813479	0.22637159	0.18538852	-0.18382329	0.08593718	-0.12317585	-0.09548318	0.21367392	0.19043058	-0.09633733	-0.19733359	-0.20970842	0.19800597	-0.13902158	-0.09144708
0.09472091	-0.07208707	-0.086435296	0.044946186	-0.08109084	0.101796485	-0.03041738	-0.046400875	-0.10869358	0.009451804	-0.06327395	-0.0344631	-0.042474348	0.015088647	-0.09804293	-0.14776947
0.030565524	0.05187814	0.07388234	-0.029371848	-0.0714482	-0.033915922	0.08893288	-0.06050122	0.051135913	0.20866634	0.14144653	-0.013333654	0.04507162	0.13253096	-0.09978479	0.098133646
-0.087062486	0.026211513	-0.07068885	-0.14163607	0.11090663	-0.11844127	0.1855876	0.057377238	0.10625923	-0.13396434	0.008154333	0.07738405	-0.067448094	-0.06896632	0.04970948	0.06356987
0.047752533	-0.06791308	-0.009640929	0.06358053	-0.04669197	-0.020855017	0.13680801	0.10478283	0.055141147	0.035175804	-0.090664536	-0.046429273	-0.067347005	-0.039776757	-0.047480162	-0.14967383
0.104066476	-0.075586535	0.17331046	0.035863902	0.026409106	0.07686982	0.1473321	-0.06993004	-0.0791978	0.17877036	0.12713699	-0.06086579	0.012351416	0.08463824	0.026115779	0.023765735
-0.20186384	0.18890464	-0.2181299	-0.20602733	0.21312967	-0.22963768	0.13328275	0.039882723	-0.06478363	0.07257827	-0.03337709	0.28006762	0.16677153	-0.14927717	0.020920595	0.061325826
0.032732677	-0.056065917	-0.1292053	-0.089964755	0.08320152	-0.0257437	0.022514889	0.09223578	-0.073959224	-0.09779305	0.03013709	0.0275532	0.07778482	-0.004792567	0.055593684	0.031981528
-0.12275419	0.051024523	-0.12799253	-0.06897863	0.07803735	-0.04923958	-0.08362845	-0.08427897	0.10769598	-0.22925773	0.14757892	0.15110338	-0.047373284	0.024785742	0.07448957	0.1566369
-0.0065930258	-0.022509463	-0.1341967	-0.050663058	-0.04237951	-0.037556756	-0.04692649	-0.004403485	0.07548481	-0.028861715	0.066728964	-0.008455859	-0.058571845	0.02782159	-0.007731385	0.043524295
-0.058240324	-0.004515115	0.07978901	0.05397511	-0.005298404	0.05181131	0.0692789	0.054509155	0.029945478	-0.026434481	-0.14544149	0.054036736	-0.067211054	-0.087791175	0.007627733	0.05668753
0.027413422	0.01723533	0.08757783	0.009867905	0.087184355	-0.029664768	0.025559979	-0.13509923	-0.040431615	-0.011045621	0.019975087	-0.017343594	0.07511926	-0.10982072	0.020196619	0.060419388
0.0762054	-0.034085494	-0.051022694	0.012663597	-0.048875645	0.058755416	-0.055822298	-0.08815376	-0.20247594	0.029030396	-0.08670441	0.0053291437	0.077519014	-0.017094584	-0.00075130287	-0.17528327
-0.056279246	0.013008815	-0.028532859	-0.040570218	0.059961416	-0.050522543	-0.0016476201	0.08679451	-0.08078965	-0.007339697	-0.12996885	0.016379008	0.11679002	0.0012921401	0.11572621	-0.1552138
-0.024266409	-0.001457985	0.0059185997	0.027839797	0.020038307	-0.053087868	0.0154099995	0.044261187	-0.09389688	-0.05541526	-0.018906634	0.024803568	0.048545852	-0.028586762	0.004067313	0.0062739826
-0.15040305	0.07874217	-0.13118929	-0.09745189	-0.045310438	0.06544044	-0.04512867	0.021806475	-0.025358586	-0.05207352	0.04592638	0.023054065	-0.094557725	-0.10217837	-0.019552495	0.103393905
0.024290593	-0.06550693	0.00010399347	-0.043076076	-0.076114	0.10291817	-0.12822784	-0.02712192	0.037966166	-0.023539096	-0.017845111	0.09982534	-0.043092173	0.027664283	-0.028226089	-0.04277889
-0.050829843	0.00821993	0.018074581	-0.10073865	-0.024887469	-0.0712397	0.10105577	0.09247454	0.07345802	-0.052008282	0.24664181	0.059639134	-0.04839714	0.030095553	0.07148146	-0.009047968
-0.14431109	0.11956547	-9.7468874e-05	-0.09956223	0.1627532	-0.09034204	0.1837653	0.017490106	-0.10181137	-0.10228795	0.10121636	0.108077094	-0.07804809	-0.17582104	0.14098223	0.14357214
-0.110575706	0.07688937	-0.20796834	0.026920855	-0.025822934	-0.14878711	0.12828198	0.0061790207	-0.088687204	-0.057304356	0.0072116475	0.06333417	0.017423445	-0.03692691	0.0999482	-0.07210771
0.1581888	-0.15255015	0.0995988	0.07252856	-0.14615235	0.21516833	-0.09869234	-0.06412109	-0.040244747	0.03832118	0.058087412	-0.20078012	-0.14688419	0.08015068	-0.10190053	0.017867608
-0.035485	-0.013014122	-0.030529357	0.014098995	0.11008257	-0.055478033	-0.042523883	0.025880145	0.014989039	-0.014205509	-0.01898898	-0.04043815	-0.15806913	0.027986232	0.07055099	-0.0027803439
0.04043018	0.05783801	-0.05248041	0.04421791	-0.0054583987	-0.028218381	0.08559409	0.010333417	-0.15563282	0.18921915	0.009352673	-0.029619643	0.15644845	0.084606394	-0.017216746	-0.0066118655
-0.044422407	0.0683631	0.105526075	0.054011635	0.014582764	-0.011421823	-0.05770346	-0.015185791	-0.12374993	-0.17270333	-0.0445605	0.08506138	0.09370209	-0.0099100135	0.07705588	0.038526222
-0.089228965	0.11051678	-0.06906839	-0.13240542	0.083818264	-0.119304344	0.05492873	0.052263	0.009729363	0.055123717	0.10520848	0.05148673	0.06876084	-0.055971406	0.03554963	-0.12991738
0.11144722	-0.021237886	0.034965917	0.05288413	0.014331758	0.17925586	-0.064255156	0.033687998	-0.15809934	0.014846293	-0.04210016	-0.011291113	0.04898259	-0.004803416	-0.042218693	-0.1821443
-0.1164243	0.05447783	-0.07023327	-0.022796094	0.070929214	-0.1125942	0.15677005	-0.057952728	-0.093831524	0.19129962	0.024660293	0.057763617	0.27117038	-0.08079896	0.086700656	0.005159963
-0.2761703	0.14740865	0.010197271	-0.06767085	0.11330669	-0.25946683	-0.061591808	0.091625705	-0.10857705	0.049729142	-0.055800304	0.15023306	0.025885347	-0.13383844	0.14704762	0.08321741
0.22444312	-0.14675751	0.1688906	0.12131029	-0.13523291	0.1222595	0.06993442	-0.075033315	0.13498308	0.10198664	-0.16550463	-0.16360864	0.0040775603	0.059880126	-0.12055647	-0.15838198
-0.04852646	-0.058109537	0.081142	-0.003683253	-0.07850733	0.06005307	0.021434018	0.04228341	-0.049399845	-0.15149269	0.0068623787	0.029301334	0.12908082	0.026681714	0.00689994	-0.020008039
0.123413645	-0.026011068	0.03271263	-0.0048109186	-0.07743379	0.070941925	-0.11716161	0.006967806	-0.10277714	0.07196162	0.08151542	-0.053819582	-0.040323112	0.052208032	-0.03599436	-0.13986054
0.12205374	-0.010461137	0.015969833	-0.025286913	-0.035642613	0.14802425	-0.07246921	-0.071449764	0.051171217	0.21108481	-0.06346266	0.0025481326	-0.14187218	0.03081164	-0.19793966	0.0076201777
0.06757147	0.042950824	0.077807054	0.0006213335	0.08089747	-0.010745485	-0.09614415	-0.02607963	0.053239517	-0.051794227	0.12493925	-0.06621961	-0.12980169	-0.067874335	-0.022051077	-0.08594637
0.17370798	-0.23156048	0.13087848	0.17312983	-0.17319827	0.19069831	0.066324025	-0.01852363	0.22345755	0.16425627	-0.067334205	-0.1093318	-0.13868293	0.17447014	-0.15794367	-0.05721156
-0.038835987	0.08876672	-0.037065838	-0.103200234	0.22215132	-0.1520265	-0.051208634	0.042216644	0.04737565	-0.18448251	-0.022430593	0.13708188	0.135953	-0.16761109	0.0626253	0.029061401
0.16005348	-0.08338665	0.03978825	0.061623104	0.04451507	0.12199137	0.19003361	0.06666203	-0.06597003	0.16759412	-0.033412546	-0.05329579	0.026479794	0.07611784	-0.0897049	-0.020173848
0.0076282374	-0.019419454	0.01699859	0.030419292	-0.00049495324	-0.041837744	-0.19968687	0.09618781	0.14600988	0.018122878	-0.08884712	-0.0020441534	-0.119316764	-0.006581211	-0.027819688	0.075709954
-0.076420195	0.099378705	0.03175371	-0.056531295	0.0118812015	-0.055616856	0.01991115	-0.073824294	0.04937623	0.06297129	-0.0048133275	0.030405471	-0.05581699	-0.0374063	0.00019056794	-0.0064845835
-0.21787593	0.28016606	-0.06180117	-0.2474765	0.28860816	-0.2591472	0.1639056	0.284285	0.048661873	-0.23426417	0.15333788	0.29872894	-0.21146142	-0.29517588	0.28731367	0.03498951
-0.079472445	-0.0543041	-0.17941351	0.01084002	-0.031729013	-0.025075594	-0.00043383267	0.03820435	0.0019689254	0.04954331	-0.13498682	0.030147817	0.04426973	-0.061008967	0.03542572	-0.07697987
-0.05743102	-0.027329784	0.07069319	0.04150959	0.034170322	0.12611277	-0.054810587	0.0327585	0.06648796	0.04039629	0.07451224	-0.050146595	-0.08192623	0.09050638	0.031506944	-0.090861015
-0.015510077	-0.08024417	0.078058936	0.020858116	0.021057753	0.12908664	0.152268	0.014635713	-0.077188484	0.09164825	0.031514816	0.013363958	0.032034554	0.07619854	0.032105416	0.10833145
0.019015383	-0.03409831	0.021391902	0.039018586	-0.052653484	-0.08190183	-0.066251926	-0.07055794	-0.09270703	-0.045757994	-0.020018447	-0.0132870395	-0.117361195	-0.032795463	-0.0269236	-0.021700952
-0.06726292	0.06804732	-0.12774625	-0.08058454	0.04694023	-0.0787615	0.15794863	0.050533433	-0.06537597	-0.17685093	-0.08023038	0.10397689	-0.02133373	-0.071896	0.13921508	0.011542532
-0.14886922	0.10075939	-0.060162164	-0.04196796	0.07808504	-0.096232824	0.014099387	0.15352193	0.047732376	-0.10916493	0.05843184	0.020389382	0.0871327	-0.10588784	0.097228564	0.061217714
-0.106998675	0.016247226	-0.061226867	-0.12087457	0.07026139	-0.002965926	-0.023279205	-0.033909738	-0.109019466	-0.0041182064	-0.13245842	0.13745607	0.009000953	-0.15341571	0.02257679	0.186734
